Id,lat,lon
0,24.09819334110,121.62484629800
0,24.09783318290,121.62460049900
0,24.09736942680,121.62429672100
0,24.09699802550,121.62404011400
0,24.09688099240,121.62395563500
0,24.09668280960,121.62384371600
0,24.09638323100,121.62368735100
0,24.09592152580,121.62343369000
0,24.09561744100,121.62327515700
0,24.09545073850,121.62319289700
0,24.09510154410,121.62302553900
0,24.09496187550,121.62295632200
0,24.09463742630,121.62280967800
0,24.09423637020,121.62262854700
0,24.09373385770,121.62241772800
0,24.09341157380,121.62229353500
0,24.09296986070,121.62211866600
0,24.09270388580,121.62202455800
0,24.09263627160,121.62199902900
0,24.09226459580,121.62180882500
0,24.09210913220,121.62173799700
0,24.09187926390,121.62164621900
0,24.09170347020,121.62157898200
0,24.09152561920,121.62146255800
0,24.09142889080,121.62138033500
0,24.09121045570,121.62125234300
0,24.09094278730,121.62101930700
0,24.09057843210,121.62069360300
0,24.09038500180,121.62052239800
0,24.09010370780,121.62030927800
0,24.09000019700,121.62022948300
0,24.08963318900,121.62000089000
0,24.08953189040,121.61993217100
0,24.08921433910,121.61975361000
0,24.08885845070,121.61956595200
0,24.08849354320,121.61937579400
0,24.08817819230,121.61921107700
0,24.08803177490,121.61913568800
0,24.08768476030,121.61898618700
0,24.08729946220,121.61881437400
0,24.08699530720,121.61867184300
0,24.08669551860,121.61856590700
0,24.08644083590,121.61846971500
0,24.08594734790,121.61825835400
0,24.08569941930,121.61816649900
0,24.08534100810,121.61804399500
0,24.08500746970,121.61791085500
0,24.08469187980,121.61780484700
0,24.08438302300,121.61770839800
0,24.08409896960,121.61761852500
0,24.08368859430,121.61750745300
0,24.08334810880,121.61741761600
0,24.08298516240,121.61730001300
0,24.08253424730,121.61716631300
0,24.08209683070,121.61704374500
0,24.08163907040,121.61692814800
0,24.08154210990,121.61690279100
0,24.08144740780,121.61687713600
0,24.08106183280,121.61677325800
0,24.08075058160,121.61671060900
0,24.08025434760,121.61661972600
0,24.07993860030,121.61655244500
0,24.07932515490,121.61642012700
0,24.07866197700,121.61630570500
0,24.07825143450,121.61623582400
0,24.07748676260,121.61610063600
0,24.07666334920,121.61597838300
0,24.07599994180,121.61592081800
0,24.07530732770,121.61582900300
0,24.07505913220,121.61580292400
0,24.07486981660,121.61572949300
0,24.07479295190,121.61575862800
0,24.07444322670,121.61572069500
0,24.07362858550,121.61566210400
0,24.07319300620,121.61564343000
0,24.07247077290,121.61561969900
0,24.07176654550,121.61560896200
0,24.07137380650,121.61560217000
0,24.07084352830,121.61555692400
0,24.07070132250,121.61555624500
0,24.07009180240,121.61556993000
0,24.06941683970,121.61557900100
0,24.06864254120,121.61559190000
0,24.06825869620,121.61561864600
0,24.06795160590,121.61564360900
0,24.06740963940,121.61569817900
0,24.06704160480,121.61572254400
0,24.06642068320,121.61576475200
0,24.06583584760,121.61581450800
0,24.06537291390,121.61586207800
0,24.06513132160,121.61587782600
0,24.06441075480,121.61600068300
0,24.06398394540,121.61604627500
0,24.06352102880,121.61608954300
0,24.06348040850,121.61608689000
0,24.06146126320,121.61636916900
0,24.06087159580,121.61649756000
0,24.06026602360,121.61665168800
0,24.05967854250,121.61679760500
0,24.05931245510,121.61689879200
0,24.05893276730,121.61701405100
0,24.05858469550,121.61712577000
0,24.05822981110,121.61724759900
0,24.05775522480,121.61738575400
0,24.05747720400,121.61747875700
0,24.05711097350,121.61761527700
0,24.05673343940,121.61775604400
0,24.05641012100,121.61788662400
0,24.05613658960,121.61798579200
0,24.05592187280,121.61805389900
0,24.05551279650,121.61817976500
0,24.05518507380,121.61828297300
0,24.05486191630,121.61837360500
0,24.05449810250,121.61847049500
0,24.05423368530,121.61854850300
0,24.05376359360,121.61869127800
0,24.05345846020,121.61879029200
0,24.05320083820,121.61886249300
0,24.05297933310,121.61893456000
0,24.05273978630,121.61900254500
0,24.05264940350,121.61902515700
0,24.05257930990,121.61905431800
0,24.05249334840,121.61909999500
0,24.05243235200,121.61911230100
0,24.05225391580,121.61913971200
0,24.05217034330,121.61915283100
0,24.05200542940,121.61918553100
0,24.05183140210,121.61923908100
0,24.05157367780,121.61933647600
0,24.05125721560,121.61944587800
0,24.05098144200,121.61954103400
0,24.05080511500,121.61960501900
0,24.05057670980,121.61970869700
0,24.05016289730,121.61988891500
0,24.04998506820,121.61996259700
0,24.04984182440,121.62002195100
0,24.04943482690,121.62019144500
0,24.04910468370,121.62033457500
0,24.04871354500,121.62048970200
0,24.04819356300,121.62068876000
0,24.04716900240,121.62118465200
0,24.04708077560,121.62123215800
0,24.04697669450,121.62129279900
0,24.04693149480,121.62130610100
0,24.04690210830,121.62131640600
0,24.04682962850,121.62137720000
0,24.04677534130,121.62140489900
0,24.04672786940,121.62142187600
0,24.04665325710,121.62145193400
0,24.04658084580,121.62149582900
0,24.04644956540,121.62158399200
0,24.04633644150,121.62164796900
0,24.04623928290,121.62167146600
0,24.04618955500,121.62168812600
0,24.04615774530,121.62173928200
0,24.04609200960,121.62180686900
0,24.04601508380,121.62185074100
0,24.04594497090,121.62188450700
0,24.04589291460,121.62191866900
0,24.04579333270,121.62198301700
0,24.04563053440,121.62205044200
0,24.04550626140,121.62208056800
0,24.04524647160,121.62213031900
0,24.04514248630,121.62216730300
0,24.04503386160,121.62223498600
0,24.04491601440,121.62235025100
0,24.04485943100,121.62238746200
0,24.04476671810,121.62242787700
0,24.04462426220,121.62248863900
0,24.04451350630,121.62252528300
0,24.04437553740,121.62259282500
0,24.04423529740,121.62266373600
0,24.04414709890,121.62270417400
0,24.04404541190,121.62273102800
0,24.04397534130,121.62275434800
0,24.04383512500,121.62281942200
0,24.04361553530,121.62297505500
0,24.04353178240,121.62303241300
0,24.04331011530,121.62314379200
0,24.04325126080,121.62318437200
0,24.04317432080,121.62323162300
0,24.04300926340,121.62329934100
0,24.04271062860,121.62346473000
0,24.04225146560,121.62369417100
0,24.04214516750,121.62374465900
0,24.04206369920,121.62379526600
0,24.04198222950,121.62384618100
0,24.04185563010,121.62389319200
0,24.04176516020,121.62393699700
0,24.04166801630,121.62395680400
0,24.04157092620,121.62396340300
0,24.04153704000,121.62396999800
0,24.04151215530,121.62398339600
0,24.04146914260,121.62401391100
0,24.04125874720,121.62412872300
0,24.04115704370,121.62415956900
0,24.04108248590,121.62417610700
0,24.04100111380,121.62420305700
0,24.04094001550,121.62424024400
0,24.04089931630,121.62425694600
0,24.04082471600,121.62428392900
0,24.04077490390,121.62432117100
0,24.04071598010,121.62437864500
0,24.04065932740,121.62443275200
0,24.04055068540,121.62450442600
0,24.04041947360,121.62457537800
0,24.04026567550,121.62464959900
0,24.04017517790,121.62470016100
0,24.04008483190,121.62471355100
0,24.03994691840,121.62476726300
0,24.03977507610,121.62483801800
0,24.03944696760,121.62503459400
0,24.03930214310,121.62512237400
0,24.03917775910,121.62517953300
0,24.03911214610,121.62521669700
0,24.03902383530,121.62528447600
0,24.03892889200,121.62531811700
0,24.03884751970,121.62534506600
0,24.03857166340,121.62545955700
0,24.03846990690,121.62550330500
0,24.03831386490,121.62557413200
0,24.03814416780,121.62567223900
0,24.03796985940,121.62579397800
0,24.03782045090,121.62589863400
0,24.03769141030,121.62599048400
0,24.03758955690,121.62605788700
0,24.03747194310,121.62611538200
0,24.03733177190,121.62616908200
0,24.03724360010,121.62620275700
0,24.03714633020,121.62625328400
0,24.03694712140,121.62639210600
0,24.03675259160,121.62649070500
0,24.03668476250,121.62651771800
0,24.03656267680,121.62656474500
0,24.03643831990,121.62661514100
0,24.03624593780,121.62674047700
0,24.03596308500,121.62690961300
0,24.03577757370,121.62701071000
0,24.03544705430,121.62724413000
0,24.03534972750,121.62730848200
0,24.03523218240,121.62734907800
0,24.03511915300,121.62738938900
0,24.03504005140,121.62741296800
0,24.03491336660,121.62748055700
0,24.03480242700,121.62756173700
0,24.03472770140,121.62761913300
0,24.03464627330,121.62765959700
0,24.03457843020,121.62768998900
0,24.03430234550,121.62785976800
0,24.03420958830,121.62791062300
0,24.03411910350,121.62795780300
0,24.03403987710,121.62801179400
0,24.03393568120,121.62809976700
0,24.03381112730,121.62819808600
0,24.03371161340,121.62824522000
0,24.03359179820,121.62828887600
0,24.03339504030,121.62838008500
0,24.03327737010,121.62845109500
0,24.03309857280,121.62856604400
0,24.03293776410,121.62869797900
0,24.03281545320,121.62879968700
0,24.03270449650,121.62888485900
0,24.03262979820,121.62893549300
0,24.03258227000,121.62896598400
0,24.03246005730,121.62904372900
0,24.03222230640,121.62922290500
0,24.03201855270,121.62936845300
0,24.03178767030,121.62952400700
0,24.03167224170,121.62959871100
0,24.03152068460,121.62967631200
0,24.03132164080,121.62977426500
0,24.03124701160,121.62980800200
0,24.03110890060,121.62990932200
0,24.03060180530,121.63026505700
0,24.03038223610,121.63041390300
0,24.03026900990,121.63050182800
0,24.03018508480,121.63060033800
0,24.02999243520,121.63078986700
0,24.02989506520,121.63086435200
0,24.02984303600,121.63089143900
0,24.02958924180,121.63112889900
0,24.02947593050,121.63123740500
0,24.02935812990,121.63133974300
0,24.02933311790,121.63138385900
0,24.02919710600,121.63152328000
0,24.02914270810,121.63157739100
0,24.02904990790,121.63163837900
0,24.02890491120,121.63176700300
0,24.02884369960,121.63183121600
0,24.02881204120,121.63184488500
0,24.02876685460,121.63185480200
0,24.02873515440,121.63187860900
0,24.02852912590,121.63202782600
0,24.02789746160,121.63248369800
0,24.02700312470,121.63313949600
0,24.02696913920,121.63317005000
0,24.02656354880,121.63354161700
0,24.02621238680,121.63385170400
0,24.02610851950,121.63385948900
0,24.02604291720,121.63389357200
0,24.02594555210,121.63396651400
0,24.02568938410,121.63423098500
0,24.02528130880,121.63465690700
0,24.02496635210,121.63494504700
0,24.02463075490,121.63531141900
0,24.02438564410,121.63563061800
0,24.02425879130,121.63573782000
0,24.02408172570,121.63597809500
0,24.02377128750,121.63626471500
0,24.02366911460,121.63640797800
0,24.02346078750,121.63656607900
0,24.02319113690,121.63681480500
0,24.02288492040,121.63717148100
0,24.02276923520,121.63730699600
0,24.02265573550,121.63745972500
0,24.02249677260,121.63768871900
0,24.02226064750,121.63801716800
0,24.02213117630,121.63821067300
0,24.02199491900,121.63840752200
0,24.02175865800,121.63876822400
0,24.02154055010,121.63910597500
0,24.02135426070,121.63939165900
0,24.02117711520,121.63964974100
0,24.02109748600,121.63979925500
0,24.02094751650,121.64003596700
0,24.02082930850,121.64023443900
0,24.02061821830,121.64051262500
0,24.02057957430,121.64057725000
0,24.02042491060,121.64085663600
0,24.02029532530,121.64107655100
0,24.02021802780,121.64120795100
0,24.02011120990,121.64138128800
0,24.01998357250,121.64167493600
0,24.01986059950,121.64193266700
0,24.01972638120,121.64218051200
0,24.01960558350,121.64245760600
0,24.01948717780,121.64270245800
0,24.01938468070,121.64292158200
0,24.01928701240,121.64306578000
0,24.01916675600,121.64321355100
0,24.01904207790,121.64333918300
0,24.01889257140,121.64346438200
0,24.01863445030,121.64365262800
0,24.01836073090,121.64379256800
0,24.01811211860,121.64386658900
0,24.01795846890,121.64390330000
0,24.01765316220,121.64403970300
0,24.01730040820,121.64418661900
0,24.01703588130,121.64428759100
0,24.01666280670,121.64443563300
0,24.01633252650,121.64460600600
0,24.01604527580,121.64474280200
0,24.01572176690,121.64491320700
0,24.01537130680,121.64505122300
0,24.01503438350,121.64519084100
0,24.01469740190,121.64534428200
0,24.01414109410,121.64558539700
0,24.01394207020,121.64567624800
0,24.01372052950,121.64575377700
0,24.01338379980,121.64584731700
0,24.01313073020,121.64590748700
0,24.01252965870,121.64605776200
0,24.01191958530,121.64620153700
0,24.01178178630,121.64622634400
0,24.01153111750,121.64625242900
0,24.01142720560,121.64627064600
0,24.01122393100,121.64629881100
0,24.01109960420,121.64634057800
0,24.01096163930,121.64640470100
0,24.01082587330,121.64648265600
0,24.01049984740,121.64671416100
0,24.01032118080,121.64679497300
0,24.01024437630,121.64680841100
0,24.01010431340,121.64683474000
0,24.00988960870,121.64689694200
0,24.00962965160,121.64698441000
0,24.00935396630,121.64705459900
0,24.00914827100,121.64712145200
0,24.00897883410,121.64715469900
0,24.00866720540,121.64718385600
0,24.00852498510,121.64718652200
0,24.00834218380,121.64717731500
0,24.00803993680,121.64712297100
0,24.00789335240,121.64708998700
0,24.00767462320,121.64703606200
0,24.00705239640,121.64685019300
0,24.00678867260,121.64676041500
0,24.00670305560,121.64672251500
0,24.00652730050,121.64664822700
0,24.00636267230,121.64661177300
0,24.00631298450,121.64661828300
0,24.00627228940,121.64663343700
0,24.00618883630,121.64661766200
0,24.00617311470,121.64659884800
0,24.00616195030,121.64656992000
0,24.00615308710,121.64653055900
0,24.00600029040,121.64636485700
0,24.00588567620,121.64624449400
0,24.00581370990,121.64618116900
0,24.00564944010,121.64605964000
0,24.00556390960,121.64600116100
0,24.00542433350,121.64591200400
0,24.00535004640,121.64586371900
0,24.00510700320,121.64568712300
0,24.00494494110,121.64557727700
0,24.00481892490,121.64548419600
0,24.00475363690,121.64544302100
0,24.00467489860,121.64537966300
0,24.00453772280,121.64525642500
0,24.00444104150,121.64516564300
0,24.00434000980,121.64503583000
0,24.00427032990,121.64496545300
0,24.00413087070,121.64484835000
0,24.00391044770,121.64466019900
0,24.00374858490,121.64450274800
0,24.00370809140,121.64446998900
0,24.00351224850,121.64434124100
0,24.00335926460,121.64421946500
0,24.00311629800,121.64402414000
0,24.00301726070,121.64395669000
0,24.00284851700,121.64382500800
0,24.00272022700,121.64373560500
0,24.00246798970,121.64359767200
0,24.00234180580,121.64354421500
0,24.00210735940,121.64346994900
0,24.00203522050,121.64344747600
0,24.00197198160,121.64345576000
0,24.00187667720,121.64357445800
0,24.00174976490,121.64369453400
0,24.00168198960,121.64370801700
0,24.00148786670,121.64370705100
0,24.00144502030,121.64369700900
0,24.00126462020,121.64365342000
0,24.00110907030,121.64360504000
0,24.00090394090,121.64353737100
0,24.00063577890,121.64342884500
0,24.00057047610,121.64339105000
0,24.00033404680,121.64325135500
0,24.00002335370,121.64305754400
0,23.99968335610,121.64285406600
0,23.99935699830,121.64262762000
0,23.99932778150,121.64259707000
0,23.99928518740,121.64252683100
0,23.99926283630,121.64247389300
0,23.99925179200,121.64241609800
0,23.99925659860,121.64234640300
0,23.99927267720,121.64228014100
0,23.99931367940,121.64219158200
0,23.99934540820,121.64216133300
0,23.99939065340,121.64213760100
